	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
173	sell	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
174	shared	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
175	supposed	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
176	weight	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
177	accidentally	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
178	cause	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
179	confidential	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
180	drug	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
181	harmful	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
182	know	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
183	others	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
184	personal	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
185	record	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
186	security	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
187	sensitive	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
188	want	-1.6168511527884144	0.9470447927029432	0	2	0.0	0.0125
189	user	-1.6586822947337803	0.9514100855166855	1	4	0.004807692307692308	0.025
190	dangerous	-1.9829409457975662	0.9763129868511106	0	3	0.0	0.01875
191	information	-2.5394578464400928	0.9944487788174678	1	7	0.004807692307692308	0.04375
192	unauthorized	-2.5670083132784693	0.9948709923459981	0	5	0.0	0.03125
193	access	-3.008808155204641	0.9986886266370715	1	9	0.004807692307692308	0.05625
