	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
90	state	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
91	steal	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
92	strong	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
93	super	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
94	theft	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
95	thrown	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
96	united	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
97	unnecessary	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
98	used	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
99	violated	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
100	wandering	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
101	whether	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
102	whole	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
103	whose	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
104	patient	0.8834024867774916	0.1885094238309678	14	8	0.05622489959839357	0.038461538461538464
105	access	0.8275208216216279	0.20397096272735576	3	1	0.012048192771084338	0.004807692307692308
106	anyone	0.6031277761089258	0.2732118448629719	4	2	0.01606425702811245	0.009615384615384616
107	member	0.4250643441259228	0.33539488478009727	2	1	0.008032128514056224	0.004807692307692308
108	population	0.4250643441259228	0.33539488478009727	2	1	0.008032128514056224	0.004807692307692308
109	public	0.4250643441259228	0.33539488478009727	2	1	0.008032128514056224	0.004807692307692308
110	world	0.4250643441259228	0.33539488478009727	2	1	0.008032128514056224	0.004807692307692308
111	could	0.3660208800951199	0.3571747475123711	10	7	0.040160642570281124	0.03365384615384615
112	medical	0.1422624906560135	0.44343633662435644	4	3	0.01606425702811245	0.014423076923076924
113	hospital	-0.046983697795444694	0.5187368897730757	7	6	0.028112449799196786	0.028846153846153848
114	aka	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
115	care	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
116	delayed	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
117	device	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
118	faith	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
119	group	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
120	health	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
121	involves	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
122	make	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
123	might	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
124	part	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
125	recognized	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
126	see	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
127	treatment	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
128	trust	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
129	user	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
130	way	-0.12767031195728037	0.5507950572932948	1	1	0.004016064257028112	0.004807692307692308
131	get	-0.18095121966126276	0.5717970675455442	2	2	0.008032128514056224	0.009615384615384616
132	help	-0.18095121966126276	0.5717970675455442	2	2	0.008032128514056224	0.009615384615384616
133	rest	-0.18095121966126276	0.5717970675455442	2	2	0.008032128514056224	0.009615384615384616
134	risk	-0.18095121966126276	0.5717970675455442	2	2	0.008032128514056224	0.009615384615384616
135	family	-0.2221099295251434	0.58788584586593	3	3	0.012048192771084338	0.014423076923076924
136	individual	-0.2880227936668771	0.6133353545884933	5	5	0.020080321285140562	0.02403846153846154
137	society	-0.510419561289863	0.6951212222877715	15	15	0.060240963855421686	0.07211538461538461
138	people	-0.6226076061651424	0.7332287941787937	3	4	0.012048192771084338	0.019230769230769232
139	important	-0.7381356874042975	0.7697840003635832	1	2	0.004016064257028112	0.009615384615384616
140	potentially	-0.7381356874042975	0.7697840003635832	1	2	0.004016064257028112	0.009615384615384616
141	use	-0.7381356874042975	0.7697840003635832	1	2	0.004016064257028112	0.009615384615384616
142	impact	-1.047347635159213	0.8525303631986065	2	4	0.008032128514056224	0.019230769230769232
143	able	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
144	accompanying	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
145	address	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
146	adult	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
147	away	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
148	backup	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
149	benefit	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
150	bo	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
151	bringing	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
152	community	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
153	conference	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
154	confusion	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
155	consider	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
156	cost	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
157	delay	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
158	delaying	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
159	depending	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
160	easily	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
161	effect	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
162	enter	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
163	extra	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
164	general	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
165	going	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
166	hack	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
167	harm	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
168	ie	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
169	imagine	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
170	inconvenienced	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
171	input	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
172	issue	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
173	kid	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
174	knowledge	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
175	lasting	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
176	learn	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
177	logging	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
178	long	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
179	longer	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
180	lot	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
181	lower	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
182	manually	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
183	matter	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
184	medication	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
185	moderate	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
186	name	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
187	negative	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
188	non	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
189	outside	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
190	outsider	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
191	overall	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
192	place	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
193	process	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
194	professional	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
195	proof	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
196	quality	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
197	quickly	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
198	receive	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
199	saving	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
200	second	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
201	secure	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
202	show	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
203	step	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
204	still	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
205	student	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
206	syatem	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
207	thing	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
208	unsure	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
209	username	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
210	usernamepassword	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
211	using	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
212	varied	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
213	varying	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
214	wait	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
215	well	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
216	worsen	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
217	young	-1.0953267264391122	0.8633132386861044	0	1	0.0	0.004807692307692308
218	authorized	-1.1894232609441533	0.8828634240332262	1	3	0.004016064257028112	0.014423076923076924
219	may	-1.1894232609441533	0.8828634240332262	1	3	0.004016064257028112	0.014423076923076924
220	staff	-1.2870213457452793	0.9009565759006052	3	6	0.012048192771084338	0.028846153846153848
221	done	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
222	life	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
223	lose	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
224	medicine	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
225	password	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
226	societal	-1.5507272037737945	0.9395164638224819	0	2	0.0	0.009615384615384616
227	someone	-1.8725853407932824	0.9694371664170561	1	5	0.004016064257028112	0.02403846153846154
228	doctor	-1.9013357189345177	0.9713709733234815	0	3	0.0	0.014423076923076924
229	level	-1.9013357189345177	0.9713709733234815	0	3	0.0	0.014423076923076924
230	take	-1.9013357189345177	0.9713709733234815	0	3	0.0	0.014423076923076924
