	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
328	bring	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
329	case	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
330	caused	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
331	certain	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
332	chance	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
333	change	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
334	commit	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
335	committing	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
336	confusion	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
337	danger	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
338	delicate	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
339	due	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
340	e	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
341	easily	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
342	entering	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
343	entire	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
344	entry	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
345	especially	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
346	expensive	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
347	facility	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
348	fact	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
349	fall	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
350	fault	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
351	granting	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
352	hacker	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
353	hacking	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
354	happen	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
355	harder	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
356	harmed	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
357	highly	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
358	hippa	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
359	hmi	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
360	hold	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
361	house	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
362	human	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
363	immense	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
364	importance	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
365	injury	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
366	inside	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
367	instrument	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
368	intent	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
369	intention	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
370	intrusive	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
371	item	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
372	killed	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
373	law	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
374	layered	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
375	leaked	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
376	leave	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
377	line	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
378	little	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
379	looking	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
380	mass	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
381	measurement	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
382	med	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
383	medial	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
384	metal	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
385	mistaken	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
386	misused	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
387	name	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
388	necessarily	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
389	negative	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
390	non	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
391	obviously	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
392	oh	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
393	operate	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
394	optimistic	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
395	part	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
396	peopjj	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
397	permanently	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
398	perspective	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
399	policy	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
400	pose	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
401	productivity	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
402	program	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
403	putting	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
404	ranging	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
405	rarely	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
406	reach	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
407	reason	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
408	regulation	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
409	resource	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
410	responsible	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
411	scared	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
412	scary	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
413	seemed	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
414	sell	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
415	shared	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
416	social	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
417	somehow	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
418	somewhere	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
419	spell	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
420	standpoint	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
421	surviving	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
422	target	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
423	telling	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
424	thereafter	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
425	thinking	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
426	trained	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
427	unappropriate	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
428	unlikely	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
429	violent	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
430	vulnerable	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
431	walk	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
432	walking	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
433	weak	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
434	weight	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
435	whole	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
436	wonder	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
437	get	-1.082420666624717	0.860467175372879	5	8	0.0074962518740629685	0.0137221269296741
438	drug	-1.1387936221135677	0.8726053787061523	1	3	0.0014992503748125937	0.005145797598627788
439	granted	-1.1387936221135677	0.8726053787061523	1	3	0.0014992503748125937	0.005145797598627788
440	unsafe	-1.1387936221135677	0.8726053787061523	1	3	0.0014992503748125937	0.005145797598627788
441	security	-1.2086814542044428	0.8866073753173291	3	6	0.004497751124437781	0.010291595197255575
442	individual	-1.3309503372308504	0.9083973237119607	5	9	0.0074962518740629685	0.015437392795883362
443	medical	-1.3309503372308504	0.9083973237119607	5	9	0.0074962518740629685	0.015437392795883362
444	allowing	-1.4982841788065595	0.9329702835803584	1	4	0.0014992503748125937	0.00686106346483705
445	others	-1.4982841788065595	0.9329702835803584	1	4	0.0014992503748125937	0.00686106346483705
446	accidentally	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
447	anyways	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
448	concern	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
449	damage	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
450	identity	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
451	let	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
452	loss	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
453	lot	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
454	medication	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
455	mistake	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
456	possibly	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
457	safety	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
458	setting	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
459	stolen	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
460	stranger	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
461	theft	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
462	threat	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
463	trouble	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
464	wrong	-1.5138796504599958	0.9349718168990331	0	2	0.0	0.003430531732418525
465	could	-1.5253837206363305	0.9364182916033552	19	26	0.02848575712143928	0.044596912521440824
466	know	-1.6130886939489928	0.9466373800920267	2	6	0.0029985007496251873	0.010291595197255575
467	break	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
468	confidential	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
469	crime	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
470	detrimental	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
471	grant	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
472	likely	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
473	personal	-1.854859619589811	0.9681918621810623	0	3	0.0	0.005145797598627788
474	someone	-1.8697093791798667	0.9692379068206939	4	10	0.005997001499250375	0.017152658662092625
475	access	-2.0152690940665723	0.9780617693170072	23	34	0.034482758620689655	0.058319039451114926
476	supposed	-2.142666702255993	0.9839300645351177	0	4	0.0	0.00686106346483705
477	mistakenly	-2.3965360845658883	0.9917245681303994	0	5	0.0	0.008576329331046312
478	sensitive	-2.3965360845658883	0.9917245681303994	0	5	0.0	0.008576329331046312
479	people	-2.398965045645597	0.9917792579541004	7	17	0.010494752623688156	0.029159519725557463
480	unauthorized	-2.8121238093624608	0.9975392222266116	6	18	0.008995502248875561	0.030874785591766724
481	information	-3.14330041577842	0.9991647285284888	3	15	0.004497751124437781	0.025728987993138937
482	dangerous	-3.2204681622677627	0.9993600929633927	0	9	0.0	0.015437392795883362
483	user	-4.024745546975932	0.9999714815232219	0	14	0.0	0.024013722126929673
