	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
329	huge	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
330	ie	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
331	imagine	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
332	immediately	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
333	improperly	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
334	include	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
335	included	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
336	includes	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
337	including	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
338	inconvenience	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
339	inconvenienced	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
340	inconvenient	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
341	instant	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
342	institution	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
343	insurance	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
344	involve	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
345	involves	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
346	kept	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
347	kid	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
348	lack	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
349	lacking	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
350	larger	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
351	lasting	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
352	layer	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
353	leak	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
354	learn	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
355	left	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
356	lesser	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
357	literal	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
358	living	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
359	local	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
360	logging	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
361	long	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
362	love	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
363	lower	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
364	making	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
365	manually	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
366	matter	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
367	meaning	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
368	mentioned	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
369	minor	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
370	minute	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
371	moderate	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
372	moment	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
373	mostly	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
374	needed	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
375	needing	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
376	net	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
377	never	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
378	new	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
379	news	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
380	nonwhites	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
381	nurse	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
382	okay	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
383	option	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
384	othersothers	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
385	outlet	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
386	outrage	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
387	outside	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
388	outsider	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
389	particular	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
390	passcode	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
391	payment	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
392	place	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
393	plan	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
394	plant	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
395	population	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
396	possibility	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
397	precaution	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
398	precious	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
399	prefer	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
400	profile	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
401	proof	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
402	providing	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
403	pw	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
404	quality	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
405	race	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
406	racial	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
407	racially	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
408	racist	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
409	raise	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
410	rather	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
411	reading	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
412	receive	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
413	recovery	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
414	reduce	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
415	related	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
416	reliant	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
417	repeatedly	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
418	require	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
419	requires	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
420	ripple	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
421	routinely	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
422	safe	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
423	scare	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
424	seen	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
425	show	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
426	significantly	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
427	since	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
428	slap	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
429	spends	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
430	standard	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
431	step	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
432	stop	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
433	student	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
434	submit	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
435	successful	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
436	suffer	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
437	suffering	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
438	suit	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
439	sure	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
440	syatem	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
441	technical	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
442	though	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
443	thqt	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
444	towncityneighborhood	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
445	treated	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
446	trust	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
447	twitter	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
448	unheard	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
449	universe	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
450	unlawful	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
451	unrecognized	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
452	unsure	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
453	urgent	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
454	using	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
455	valuable	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
456	varied	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
457	varying	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
458	verse	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
459	view	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
460	violation	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
461	vital	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
462	wait	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
463	waiting	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
464	waste	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
465	whether	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
466	white	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
467	worker	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
468	worsen	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
469	young	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
470	yous	-0.827982156917397	0.796159697504165	0	1	0.0	0.0011750881316098707
471	anyone	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
472	feel	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
473	much	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
474	see	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
475	something	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
476	still	-0.9419534914142438	0.8268917740943434	1	4	0.0017152658662092624	0.004700352526439483
477	add	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
478	bias	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
479	death	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
480	delayed	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
481	employer	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
482	etc	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
483	facial	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
484	group	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
485	health	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
486	info	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
487	input	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
488	knowledge	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
489	live	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
490	log	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
491	lose	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
492	mean	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
493	medicine	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
494	minority	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
495	overall	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
496	process	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
497	quickly	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
498	rest	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
499	save	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
500	saving	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
501	secure	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
502	societal	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
503	technology	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
504	think	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
505	world	-1.1713523733839994	0.8792714161680313	0	2	0.0	0.0023501762632197414
506	help	-1.1987965440985147	0.8846964666551378	1	5	0.0017152658662092624	0.005875440658049354
507	doctor	-1.4238638138554545	0.9227570506741735	1	6	0.0017152658662092624	0.007050528789659225
508	part	-1.4238638138554545	0.9227570506741735	1	6	0.0017152658662092624	0.007050528789659225
509	considered	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
510	delay	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
511	done	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
512	effect	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
513	extra	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
514	general	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
515	impacted	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
516	level	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
517	longer	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
518	low	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
519	public	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
520	recognition	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
521	recognized	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
522	second	-1.4351089849444307	0.9243719782022588	0	3	0.0	0.0035252643948296123
523	affected	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
524	care	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
525	community	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
526	face	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
527	member	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
528	professional	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
529	recognize	-1.6577004292658262	0.9513110264266099	0	4	0.0	0.004700352526439483
530	impact	-1.8101461320462673	0.964863435688384	1	8	0.0017152658662092624	0.009400705052878966
531	need	-1.8101461320462673	0.964863435688384	1	8	0.0017152658662092624	0.009400705052878966
532	take	-1.8101461320462673	0.964863435688384	1	8	0.0017152658662092624	0.009400705052878966
533	hospital	-1.8234457455481614	0.9658820464048777	8	24	0.0137221269296741	0.0282021151586369
534	consider	-1.8540137930266851	0.9681314066469713	0	5	0.0	0.005875440658049354
535	enter	-1.8540137930266851	0.9681314066469713	0	5	0.0	0.005875440658049354
536	treatment	-1.8540137930266851	0.9681314066469713	0	5	0.0	0.005875440658049354
537	usernamepassword	-1.8540137930266851	0.9681314066469713	0	5	0.0	0.005875440658049354
538	everyone	-2.1952354455398977	0.9859266435594225	0	7	0.0	0.008225616921269096
539	username	-2.1952354455398977	0.9859266435594225	0	7	0.0	0.008225616921269096
540	time	-2.3476281246960604	0.9905533130381445	0	8	0.0	0.009400705052878966
541	password	-2.7557382576676566	0.9970720081286848	0	11	0.0	0.012925969447708578
542	family	-2.879286611664003	0.9980071203753934	0	12	0.0	0.01410105757931845
543	patient	-3.017663208449235	0.9987263408411657	5	28	0.008576329331046312	0.03290246768507638
544	staff	-3.5508011895398512	0.9998079697933614	2	25	0.003430531732418525	0.02937720329024677
545	society	-5.826607987382789	0.9999999971717365	2	55	0.003430531732418525	0.06462984723854288
